left,right
2.9776363636363623,2.9691818181818213
2.9751999999999987,2.9667272727272755
2.972745454545453,2.9643090909090937
2.970272727272726,2.9619272727272756
2.967781818181817,2.959581818181821
2.9652727272727257,2.9572727272727297
2.9631818181818166,2.95518181818182
2.960709090909089,2.9531090909090927
2.9592545454545434,2.951054545454547
2.9566181818181794,2.949018181818183
2.9523999999999972,2.9470000000000005
2.9489999999999967,2.9448000000000003
2.9465999999999974,2.9432
2.943199999999998,2.9415999999999998
2.9399999999999977,2.9403999999999995
2.9367999999999976,2.9389999999999996
2.933399999999998,2.9375999999999998
2.9297999999999984,2.9360000000000004
2.9267999999999983,2.9346000000000005
2.924599999999998,2.9328000000000003
2.9225999999999983,2.9312
2.9211999999999985,2.9292000000000002
2.9207999999999985,2.9278000000000004
2.9183999999999988,2.9266
2.9168761904761893,2.925
2.91502857142857,2.924
2.9128571428571415,2.9231999999999996
2.9113619047619035,2.922599999999999
2.9103428571428562,2.9219999999999993
2.909599999999999,2.9213999999999993
2.9087333333333323,2.920599999999999
2.9075428571428557,2.9195999999999986
2.90682857142857,2.9191999999999982
2.9063904761904746,2.9189999999999983
2.90582857142857,2.918399999999998
2.905942857142856,2.918599999999998
2.906133333333332,2.918599999999998
2.906599999999999,2.9189999999999974
2.907142857142856,2.9191999999999974
2.908361904761904,2.919599999999997
2.909657142857142,2.9203999999999968
2.91102857142857,2.9209999999999967
2.9122761904761894,2.9217999999999966
2.913799999999999,2.9223999999999966
2.915199999999999,2.9237999999999964
2.916436363636363,2.9253818181818145
2.9175090909090904,2.927345454545451
2.916218181818181,2.929290909090905
2.914957922077922,2.931618181818178
2.9137283116883115,2.9339982404692044
2.9125293506493506,2.9364310850439845
2.911361038961039,2.9389167155425184
2.9102233766233767,2.9414551319648057
2.9091163636363637,2.9440463343108467
2.90804,2.9466903225806416
2.906994285714286,2.9493870967741898
2.9055428571428576,2.9519548387096735
2.904485714285715,2.954593548387093
2.902422857142858,2.957303225806448
2.901554285714287,2.960083870967739
2.902280000000001,2.962935483870965
2.9022000000000014,2.9660580645161265
2.9019142857142866,2.969251612903223
2.901622857142858,2.9725161290322553
2.9015257142857154,2.9760516129032224
2.901622857142858,2.979658064516126
2.9013142857142866,2.983335483870965
2.9016000000000006,2.987683870967739
2.900880000000001,2.991903225806449
2.8995542857142866,2.996793548387094
2.898422857142858,3.0017548387096746
2.897085714285715,3.007387096774191
2.8959428571428583,3.012890322580642
2.895194285714287,3.0182645161290287
2.8936400000000013,3.024109677419352
2.8924800000000017,3.02942580645161
2.8917142857142877,3.034612903225804
2.890342857142859,3.039670967741933
2.888565714285716,3.0447999999999973
2.886582857142859,3.049999999999997
2.884794285714287,3.054999999999997
2.883400000000002,3.0605999999999973
2.881600000000002,3.066399999999997
2.884800000000002,3.0727999999999973
2.8924000000000016,3.079999999999997
2.9000000000000017,3.086799999999997
2.9088000000000016,3.093799999999997
2.9182000000000015,3.1005999999999974
2.9282000000000017,3.107599999999997
2.9378000000000015,3.1145999999999976
2.9478000000000013,3.1215999999999973
2.9576000000000016,3.1289999999999973
2.9682000000000017,3.1359999999999975
2.9784000000000015,3.1435999999999975
2.9890000000000017,3.150399999999997
2.999400000000002,3.156999999999998
3.0096000000000016,3.1631999999999976
3.0212000000000017,3.1689999999999974
3.032805714285716,3.1741999999999972
3.0432171428571446,3.1789290322580617
3.0534342857142875,3.1829870967741902
3.0626571428571445,3.186574193548384
3.070685714285716,3.1894903225806424
3.0783200000000015,3.191935483870965
3.0845600000000015,3.193909677419352
3.090405714285715,3.195212903225803
3.095657142857144,3.1960451612903196
3.100514285714287,3.1964064516128996
3.104377142857144,3.1960967741935447
3.1074457142857153,3.1953161290322543
3.110920000000001,3.1940645161290284
3.1140000000000008,3.1925419354838676
3.1164857142857154,3.190548387096771
3.116377142857144,3.188283870967739
3.1176742857142865,3.1857483870967713
3.1201771428571434,3.1827419354838677
3.124285714285715,3.179664516129029
3.1285230769230776,3.1766315136476395
3.1328892307692313,3.1736429280396994
3.1373841758241765,3.1706987593052083
3.1420079120879127,3.167799007444166
3.14676043956044,3.164943672456573
3.1516417582417584,3.162132754342429
3.1566518681318683,3.1593662531017346
3.161790769230769,3.156644168734488
3.1670584615384616,3.1539665012406912
3.172454945054945,3.1513332506203438
3.1779802197802196,3.1487444168734453
3.183634285714285,3.146199999999996
3.1894171428571423,3.143699999999996
3.195328791208791,3.141715384615381
3.2013692307692305,3.13944615384615
3.207538461538461,3.136492307692304
3.208630769230769,3.1328538461538424
3.205646153846154,3.1289307692307657
3.202184615384615,3.1247230769230736
3.1976461538461534,3.120630769230766
3.192430769230769,3.1164538461538434
3.1867384615384613,3.1123923076923052
3.1809692307692305,3.108246153846151
3.174923076923077,3.103815384615382
3.1691999999999996,3.0992999999999977
3.1629999999999994,3.095099999999998
3.156766666666666,3.090533333333332
3.1500999999999992,3.0859999999999985
3.1435999999999997,3.081499999999999
3.137266666666666,3.077033333333332
3.1316999999999995,3.072999999999999
3.1258999999999992,3.069199999999999
3.121899999999999,3.066199999999999
3.117699999999999,3.063999999999999
3.1146999999999987,3.062199999999999
3.1126999999999985,3.061199999999999
3.1112999999999986,3.0607999999999986
3.111099999999999,3.060599999999999
3.111099999999999,3.060999999999999
3.1114999999999986,3.061599999999999
3.1114999999999986,3.062399999999999
3.1126999999999985,3.063599999999999
3.1150999999999986,3.0651999999999986
3.1180999999999983,3.066799999999999
3.116499999999998,3.0687999999999986
3.1159095238095222,3.071281249999999
3.11832857142857,3.074043749999999
3.1197571428571416,3.077087499999999
3.120395238095237,3.0806124999999986
3.119842857142856,3.0842187499999985
3.119576923076922,3.0877908653846133
3.1195974358974348,3.091328846153844
3.119904395604394,3.09483269230769
3.120497802197801,3.0983024038461515
3.1213776556776542,3.101737980769229
3.122543956043954,3.105139423076922
3.1239967032967013,3.1085067307692293
3.125735897435896,3.1118399038461524
3.127761538461537,3.115138942307691
3.1300736263736253,3.118403846153845
3.1326721611721604,3.121634615384614
3.135557142857142,3.1248312499999993
3.1387285714285706,3.1279937499999995
3.1421864468864467,3.131122115384615
3.1459307692307688,3.1342163461538455
3.149961538461538,3.1372764423076918
3.153851048951048,3.140302403846153
3.1575993006992995,3.14329423076923
3.1612062937062926,3.146251923076922
3.164672027972027,3.14917548076923
3.1679965034965023,3.152064903846153
3.171179720279719,3.1549201923076913
3.1742216783216772,3.157741346153845
3.1771223776223763,3.1605283653846135
3.1798818181818174,3.1632812499999976
3.1824999999999988,3.1659999999999973
3.1853333333333325,3.168766666666664
3.1881999999999993,3.171299999999997
3.190899999999999,3.1737999999999973
3.1938333333333326,3.1760666666666633
3.196599999999999,3.1782999999999966
3.1993999999999994,3.1804999999999963
3.2014,3.182299999999996
3.2041999999999997,3.1834999999999964
3.2051999999999996,3.184299999999996
3.2066,3.1848999999999963
3.2081999999999997,3.1850999999999967
3.2091999999999996,3.1854999999999967
3.2108,3.185899999999997
3.2119999999999997,3.186499999999997
3.2141999999999995,3.1874999999999973
3.217,3.188699999999997
3.2194,3.189899999999997
3.2212,3.191299999999997
3.2228000000000003,3.1928999999999967
3.2244190476190475,3.1936187499999966
3.2260571428571425,3.194456249999996
3.2277142857142853,3.1954124999999967
3.229390476190476,3.196487499999997
3.231085714285714,3.1976812499999965
3.2327999999999997,3.198993749999997
3.2345333333333333,3.200424999999997
3.236285714285714,3.2019749999999965
3.238057142857143,3.2036437499999963
3.2398476190476195,3.205431249999996
3.241657142857144,3.207337499999996
3.2434857142857156,3.209362499999996
3.2453333333333347,3.2115062499999967
3.247200000000001,3.2137687499999963
3.249085714285716,3.2161499999999967
3.250990476190478,3.2186499999999967
3.2529142857142874,3.2212687499999966
3.2548571428571442,3.2240062499999964
3.256819047619049,3.226862499999996
3.2588000000000013,3.2298374999999964
3.260800000000001,3.232931249999997
3.2628181818181825,3.235961931818179
3.264854545454546,3.238929545454543
3.2669090909090914,3.2418340909090886
3.2689818181818184,3.2446755681818162
3.2710727272727276,3.247453977272725
3.273181818181818,3.250169318181816
3.2753090909090905,3.252821590909089
3.2774545454545447,3.255410795454544
3.279618181818181,3.257936931818181
3.2817999999999987,3.260399999999999
3.2839999999999985,3.262799999999999
3.2865999999999986,3.2655999999999987
3.2895999999999987,3.2685999999999984
3.2923999999999984,3.2715999999999985
3.2951999999999986,3.2753999999999985
3.2941999999999982,3.2789999999999986
3.2936222222222202,3.280599999999999
3.292866666666665,3.28266923076923
3.2939333333333316,3.2852076923076914
3.2950222222222205,3.2878153846153837
3.2959333333333314,3.2906923076923067
3.2978666666666645,3.2936384615384604
3.29962222222222,3.296653846153845
3.302199999999998,3.29973846153846
3.3047999999999984,3.302692307692306
3.3068222222222206,3.305715384615383
3.3090666666666646,3.308807692307691
3.311133333333332,3.312169230769229
3.3186222222222206,3.3151999999999986
3.32590476190476,3.3190999999999984
3.3329809523809506,3.32286923076923
3.3398507936507915,3.3265076923076915
3.3465142857142838,3.3300153846153835
3.3529714285714265,3.333392307692307
3.35922222222222,3.3366384615384606
3.365266666666664,3.3397538461538456
3.371104761904759,3.342738461538461
3.3767365079365055,3.3455923076923066
3.3821619047619023,3.348315384615384
3.3873809523809495,3.350907692307692
3.392393650793648,3.35336923076923
3.3971999999999967,3.3556999999999992
3.4017999999999966,3.3578999999999994
3.405971428571425,3.3599333333333328
3.4097142857142817,3.3617999999999997
3.4130285714285673,3.3634999999999997
3.415914285714282,3.365033333333333
3.418371428571425,3.366399999999999
3.4203999999999968,3.3675999999999995
3.4223999999999974,3.368599999999999
3.4241999999999972,3.3695818181818167
3.4259999999999975,3.3705454545454527
3.4275999999999978,3.371490909090907
3.4287999999999976,3.37221818181818
3.429599999999998,3.3727272727272704
3.4299999999999984,3.3730181818181793
3.430199999999999,3.3730909090909065
3.430199999999999,3.3731454545454516
3.429799999999999,3.3729818181818154
3.4267999999999996,3.372599999999997
3.4259999999999997,3.3721999999999968
3.4247999999999994,3.371399999999997
3.423399999999999,3.3703999999999974
3.4217999999999993,3.3695999999999975
3.420999999999999,3.3679999999999977
3.424199999999999,3.366599999999998
3.4271777777777768,3.367199999999998
3.4293333333333322,3.3673307692307675
3.4314666666666658,3.367192307692306
3.432777777777777,3.3669846153846135
3.433466666666666,3.3667076923076906
3.4337333333333326,3.3663615384615366
3.433377777777777,3.3659461538461524
3.4339999999999993,3.3656615384615365
3.435399999999999,3.3659076923076907
3.435977777777777,3.365884615384614
3.4369333333333327,3.365792307692306
3.435666666666666,3.365630769230768
3.4355777777777776,3.3653999999999984
3.4328666666666665,3.3650999999999986
3.432333333333333,3.364730769230768
3.4313777777777776,3.364292307692307
3.43,3.3637846153846147
3.428,3.3632076923076912
3.424977777777778,3.3627615384615375
3.4229333333333334,3.3622461538461526
3.420466666666667,3.361261538461538
3.4185777777777777,3.3604076923076915
3.4144666666666668,3.3594846153846145
3.410933333333333,3.358492307692307
3.4057777777777773,3.357230769230769
3.4011999999999993,3.3558999999999997
3.3957999999999995,3.3542999999999994
3.3899999999999992,3.352666666666666
3.382799999999999,3.350999999999999
3.377399999999999,3.349099999999999
3.370999999999999,3.347166666666666
3.361999999999999,3.3451999999999993
3.355999999999999,3.3429999999999995
3.349599999999999,3.3407999999999998
3.3431999999999986,3.3388
3.337599999999999,3.3368
3.3299999999999987,3.3348
3.323799999999999,3.333
3.3175999999999988,3.3314000000000004
3.3127999999999984,3.3300000000000005
3.3073999999999986,3.3288000000000006
3.3023999999999982,3.327400000000001
3.2983999999999982,3.3262000000000005
3.297799999999998,3.325200000000001
3.2937999999999983,3.3240000000000007
3.286599999999998,3.322800000000001
3.2799034482758604,3.3217789473684216
3.2739103448275846,3.3209368421052634
3.267820689655171,3.320273684210527
3.2620344827586196,3.3197894736842115
3.25655172413793,3.3194842105263165
3.2519724137931023,3.319757894736843
3.2474965517241365,3.3204105263157904
3.2439241379310335,3.3212421052631584
3.2410551724137924,3.322252631578948
3.238689655172413,3.3234421052631586
3.237027586206896,3.3248105263157903
3.234468965517241,3.326157894736843
3.2312137931034477,3.3270842105263165
3.2288620689655163,3.328389473684211
3.226213793103447,3.329873684210527
3.22586896551724,3.3315368421052636
3.224427586206895,3.3333789473684217
3.2256896551724124,3.3354000000000004
3.2248551724137915,3.3376
3.224524137931033,3.3397999999999994
3.2246965517241364,3.341999999999999
3.2255724137931012,3.344199999999999
3.2275517241379292,3.3461999999999987
3.2286344827586193,3.348199999999999
3.230220689655171,3.3505999999999982
3.231310344827585,3.352799999999998
3.2347034482758605,3.3549999999999978
3.2375999999999987,3.3571999999999975
3.2421999999999986,3.359599999999997
3.2413999999999987,3.362199999999997
3.2413120879120867,3.358599999999997
3.2417362637362626,3.355209999999997
3.243672527472526,3.352029999999997
3.243920879120878,3.349259999999997
3.245281318681317,3.3466999999999967
3.249353846153844,3.344349999999997
3.2505384615384596,3.3424099999999966
3.251835164835163,3.3406799999999963
3.2534439560439545,3.338959999999996
3.254364835164834,3.337449999999996
3.257597802197801,3.336149999999996
3.2599428571428564,3.3350599999999964
3.262799999999999,3.334179999999996
3.26476923076923,3.333509999999996
3.267650549450549,3.333049999999996
3.2704439560439558,3.332999999999996
3.2727494505494503,3.333159999999996
3.2743670329670325,3.3335299999999957
3.2772967032967024,3.334309999999996
3.2837384615384604,3.3354999999999957
3.289988859416444,3.3367210526315745
3.296047896930654,3.3379449760765505
3.3019155740810904,3.339171770334924
3.3075918908677524,3.340401435406694
3.3130768472906396,3.3416339712918615
3.318370443349753,3.3428693779904264
3.3234726790450924,3.344107655502388
3.328383554376657,3.345348803827747
3.333103069344448,3.346592822966503
3.3376312239484647,3.347839712918656
3.341968018188707,3.3490894736842063
3.346113452065175,3.3503421052631537
3.350067525577869,3.32761578947368
3.353830238726789,3.3052017543859606
3.357401591511935,3.2830999999999957
3.360781583933307,3.2613105263157847
3.363970215990905,3.239833333333329
3.3669674876847284,3.218668421052627
3.3697733990147776,3.19781578947368
3.3723879499810527,3.1774543859649085
3.374811140583554,3.157584210526312
3.377042970822281,3.1382052631578916
3.3790834406972334,3.119317543859646
3.3809325502084118,3.1009210526315765
3.382590299355816,3.0830157894736816
3.384056688139446,3.0656017543859626
3.3853317165593015,3.048678947368419
3.3864153846153835,3.032247368421051
3.387307692307691,3.016307017543858
3.3929120879120864,3.0006578947368405
3.3985164835164823,2.991899999999999
3.404120879120878,2.983423333333332
3.409725274725274,2.975227894736841
3.4153296703296703,2.967313684210525
3.420934065934066,2.959680701754385
3.426538461538462,2.95232894736842
3.432142857142858,2.9452584210526305
3.4377472527472532,2.9384691228070166
3.4433516483516486,2.931961052631578
3.4489560439560436,2.925734210526315
3.454560439560439,2.9197885964912267
3.4601648351648344,2.9141242105263143
3.46576923076923,2.908741052631578
3.4713736263736252,2.903639122807016
3.476978021978021,2.8988184210526304
3.482582417582417,2.8942789473684196
3.488186813186813,2.8900207017543846
3.4937912087912086,2.8860436842105246
3.4993956043956045,2.8823478947368404
3.505000000000001,2.878933333333332
3.5106043956043966,2.8757999999999986
3.5162087912087916,2.8729760765550223
3.521813186813187,2.870461562998403
3.5274175824175824,2.868256459330142
3.533021978021978,2.866360765550238
3.5386263736263732,2.864774481658691
3.5442307692307686,2.863497607655501
3.549835164835164,2.8625301435406687
3.555439560439559,2.8618720893141933
