left,right
2.6419999999999986,2.641599999999999
2.6465999999999985,2.644799999999999
2.6515999999999984,2.6487999999999987
2.6569999999999987,2.6531999999999987
2.663199999999999,2.658199999999999
2.669999999999999,2.663999999999999
2.677399999999999,2.6703999999999986
2.685399999999999,2.6773999999999982
2.693999999999999,2.6849999999999987
2.698799999999999,2.691799999999999
2.702139999999998,2.686199999999999
2.704019999999998,2.682885714285713
2.704639999999998,2.6816571428571416
2.7037999999999984,2.6829142857142845
2.7016999999999984,2.686257142857142
2.6981399999999987,2.6916857142857133
2.6931199999999986,2.699399999999999
2.686839999999998,2.7093999999999987
2.679099999999998,2.7155999999999985
2.6700999999999984,2.726999999999998
2.6750999999999983,2.739599999999998
2.6852999999999985,2.752799999999998
2.6958999999999986,2.765999999999998
2.7074999999999987,2.7795999999999976
2.7200999999999986,2.793199999999997
2.7332999999999985,2.806799999999997
2.746899999999999,2.8205999999999967
2.760899999999999,2.8343999999999965
2.775099999999999,2.8483999999999963
2.789099999999999,2.862199999999996
2.8032999999999992,2.8759999999999963
2.817899999999999,2.889999999999996
2.832699999999999,2.904399999999996
2.8476999999999992,2.918799999999996
2.8626999999999994,2.9335999999999958
2.8778999999999995,2.948199999999996
2.893299999999999,2.9629999999999956
2.908499999999999,2.977599999999996
2.923499999999999,2.9921999999999964
2.938499999999999,3.006999999999996
2.9532999999999987,3.0215999999999963
2.968299999999999,3.036199999999996
2.9832999999999985,3.051199999999996
2.9974999999999987,3.065799999999996
3.0114999999999985,3.0803999999999956
3.0248999999999984,3.094599999999996
3.0376999999999987,3.1083999999999956
3.049899999999999,3.1215999999999955
3.0620999999999987,3.134399999999996
3.0736999999999988,3.1467999999999963
3.0846999999999993,3.158399999999996
3.0950999999999995,3.169399999999996
3.1050999999999993,3.179799999999996
3.114499999999999,3.1897999999999964
3.123299999999999,3.1989999999999963
3.131499999999999,3.207799999999996
3.139099999999999,3.2161999999999966
3.146099999999999,3.223999999999996
3.152299999999999,3.231199999999996
3.1624999999999996,3.2389999999999963
3.1739599999999997,3.2591999999999968
3.1866799999999995,3.2769142857142826
3.2006599999999996,3.292542857142854
3.2161,3.305685714285711
3.2327999999999997,3.3165428571428537
3.2507599999999996,3.3251142857142826
3.26998,3.3315999999999972
3.29046,3.335799999999997
3.3123999999999993,3.3435999999999972
3.3357999999999994,3.346199999999998
3.3453999999999993,3.3475999999999977
3.349399999999999,3.3481999999999976
3.353199999999999,3.3487999999999976
3.3557999999999986,3.348999999999998
3.357399999999999,3.3491999999999984
3.358399999999999,3.349399999999999
3.3587999999999996,3.3491999999999984
3.358999999999999,3.348999999999998
3.3585999999999996,3.348599999999998
3.3579999999999997,3.347799999999998
3.3571999999999997,3.3467999999999978
3.356,3.345599999999998
3.354599999999999,3.3439999999999976
3.3527999999999993,3.3423999999999974
3.350799999999999,3.340399999999997
3.348599999999999,3.338199999999997
3.345999999999999,3.3355999999999972
3.3429999999999995,3.332599999999997
3.3399999999999994,3.329399999999997
3.3366,3.3259999999999974
3.3331999999999997,3.3223999999999974
3.3295999999999997,3.3185999999999973
3.3255999999999997,3.314399999999998
3.3221999999999996,3.3101999999999983
3.319,3.3055999999999983
3.316,3.3011999999999984
3.3131999999999993,3.2969999999999984
3.3105999999999995,3.2931999999999984
3.3079999999999994,3.2895999999999983
3.305799999999999,3.286199999999998
3.3037999999999994,3.283199999999998
3.302199999999999,3.2805999999999984
3.3009999999999997,3.278399999999998
3.3002,3.276399999999998
3.2996,3.275199999999998
3.2993999999999994,3.2741999999999987
3.2996,3.2735999999999983
3.3002,3.2735999999999983
3.3011999999999997,3.2739999999999987
3.3025999999999995,3.274999999999998
3.3043999999999993,3.276399999999998
3.3073999999999995,3.2785999999999977
3.3111999999999995,3.281599999999998
3.314599999999999,3.284799999999998
3.318199999999999,3.2881999999999976
3.3217999999999996,3.291799999999997
3.3255999999999997,3.295199999999997
3.3295999999999997,3.2987999999999973
3.3336,3.302599999999997
3.3376000000000006,3.306399999999997
3.341600000000001,3.3103999999999973
3.345800000000001,3.3145999999999973
3.350000000000001,3.3185999999999973
3.3542000000000014,3.322799999999997
3.3584000000000014,3.3269999999999964
3.362600000000002,3.331199999999996
3.3672000000000013,3.3359999999999963
3.3714000000000017,3.340799999999996
3.3758000000000017,3.3455999999999966
3.380400000000001,3.3505999999999965
3.385000000000001,3.355399999999997
3.3896000000000015,3.3599999999999968
3.3938000000000015,3.3643999999999967
3.398000000000002,3.3685999999999967
3.402200000000002,3.3727999999999967
3.406200000000002,3.3767999999999967
3.410000000000002,3.3807999999999963
3.4140000000000015,3.3847999999999963
3.417400000000001,3.3885999999999963
3.420600000000001,3.391999999999996
3.4236000000000013,3.395199999999996
3.4266000000000014,3.397999999999996
3.429200000000001,3.4003999999999963
3.4310000000000014,3.402399999999996
3.4322000000000012,3.403999999999996
3.4326000000000016,3.404999999999996
3.432800000000002,3.405599999999996
3.4324000000000017,3.405599999999996
3.4316000000000018,3.404999999999996
3.430400000000002,3.4041999999999963
3.4288000000000016,3.402999999999996
3.426600000000002,3.4013999999999958
3.4240000000000013,3.399399999999996
3.421200000000001,3.396999999999996
3.418000000000001,3.394199999999996
3.4146000000000014,3.391199999999996
3.4110000000000014,3.3879999999999963
3.407000000000002,3.3841999999999963
3.403000000000002,3.380199999999996
3.398600000000002,3.375599999999996
3.394000000000002,3.370799999999996
3.3882000000000017,3.365599999999996
3.381800000000001,3.359599999999996
3.3756000000000013,3.353799999999996
3.369400000000001,3.3479999999999963
3.363200000000001,3.3419999999999965
3.357000000000001,3.3361999999999967
3.351000000000001,3.3301999999999965
3.3448000000000007,3.3241999999999963
3.338600000000001,3.318599999999996
3.3328,3.312999999999996
3.326,3.307599999999996
3.3196,3.302399999999996
3.3143999999999996,3.297199999999996
3.309599999999999,3.2919999999999963
3.304399999999999,3.286599999999997
3.298599999999999,3.2805999999999966
3.2927999999999984,3.2743999999999964
3.286999999999998,3.2681999999999967
3.280799999999998,3.2617999999999965
3.274599999999998,3.2555999999999967
3.268399999999998,3.249599999999997
3.262799999999998,3.2435999999999967
3.257199999999998,3.2377999999999965
3.251599999999998,3.2319999999999958
3.246199999999998,3.226399999999996
3.2409999999999983,3.220599999999996
3.235799999999999,3.214999999999996
3.2307999999999986,3.209399999999996
3.2259999999999986,3.203999999999996
3.2213999999999983,3.198599999999997
3.216599999999998,3.1931999999999965
3.211999999999998,3.187999999999996
3.207799999999998,3.1829999999999963
3.2037999999999975,3.1781999999999964
3.2001999999999975,3.173599999999996
3.1965999999999974,3.169199999999996
3.193199999999998,3.164799999999996
3.1895999999999973,3.160599999999996
3.185999999999998,3.156199999999996
3.1823999999999977,3.151799999999996
3.1785999999999976,3.1471999999999962
3.174799999999998,3.1425999999999963
3.1705999999999985,3.1379999999999963
3.166399999999998,3.132999999999996
3.161999999999998,3.1277999999999957
3.157599999999998,3.122199999999996
3.152999999999998,3.116399999999996
3.147999999999998,3.1103999999999963
3.142999999999998,3.104399999999996
3.1377999999999973,3.0979999999999963
3.132599999999998,3.091599999999996
3.127199999999998,3.0849999999999964
3.121999999999998,3.0781999999999967
3.116599999999998,3.0713999999999966
3.1113999999999975,3.0645999999999964
3.105999999999997,3.0577999999999963
3.1003999999999974,3.0509999999999966
3.094999999999997,3.0441999999999974
3.089599999999997,3.0371999999999972
3.0835999999999975,3.0301999999999976
3.078599999999997,3.022999999999998
3.0731999999999977,3.0157999999999983
3.066599999999998,3.008399999999998
3.059599999999998,3.0011999999999985
3.0529999999999986,2.993999999999998
3.046599999999998,2.9869999999999983
3.0403999999999978,2.980199999999998
3.033999999999998,2.973199999999998
3.027799999999998,2.9663999999999984
3.021599999999998,2.9593999999999983
3.015599999999998,2.9523999999999986
3.009199999999998,2.945599999999999
3.002999999999998,2.938799999999999
2.996599999999998,2.9317999999999995
2.990199999999998,2.9247999999999994
2.983999999999998,2.9179999999999997
2.977599999999998,2.9111999999999996
2.9713999999999987,2.9043999999999994
2.964999999999999,2.8975999999999993
2.9583999999999993,2.890999999999999
2.9517999999999995,2.8843999999999994
2.9454,2.8779999999999997
2.9389999999999996,2.8715999999999995
2.9328000000000003,2.8653999999999997
2.9268000000000005,2.8594
2.9208000000000003,2.8534
2.915,2.8478000000000003
2.9095999999999997,2.8424000000000005
2.9041999999999994,2.837200000000001
2.8989999999999996,2.8320000000000003
2.8941999999999997,2.8272000000000004
2.8895999999999997,2.8226
2.8851999999999998,2.8182
2.8810000000000002,2.8141999999999996
2.8770000000000007,2.8103999999999996
2.8730000000000007,2.8067999999999995
2.869400000000001,2.8035999999999994
2.8660000000000014,2.8007999999999993
2.8630000000000013,2.7979999999999996
2.860400000000001,2.7955999999999994
2.8578000000000015,2.7931999999999992
2.8552000000000017,2.790799999999999
2.8526000000000016,2.7885999999999997
2.850000000000002,2.7864
2.8474000000000017,2.7842
2.8450000000000015,2.7817999999999996
2.842600000000002,2.7795999999999994
2.839800000000002,2.7771999999999992
2.837000000000002,2.774799999999999
2.8344000000000023,2.7721999999999984
2.831600000000002,2.7695999999999983
2.8288000000000015,2.7669999999999977
2.8258000000000014,2.7643999999999975
2.8226000000000018,2.7615999999999974
2.8194000000000017,2.7587999999999977
2.816400000000002,2.7557999999999976
2.8132000000000024,2.7527999999999975
2.8102000000000023,2.7497999999999974
2.807200000000002,2.7465999999999973
2.804200000000002,2.743799999999997
2.801200000000002,2.740999999999997
2.798200000000002,2.737999999999997
2.7956000000000016,2.7355999999999967
2.7934000000000014,2.7337999999999965
2.7906000000000013,2.7317999999999967
2.7878000000000007,2.729799999999997
2.7848000000000006,2.7277999999999967
2.7818000000000005,2.725999999999997
2.779000000000001,2.7241999999999966
2.776400000000001,2.722399999999997
2.7736000000000005,2.7205999999999966
2.7708000000000004,2.718599999999997
2.7680000000000002,2.7167999999999966
2.7653999999999996,2.7151999999999963
2.762799999999999,2.713599999999996
2.760399999999999,2.711799999999996
2.757999999999999,2.709999999999996
2.755599999999999,2.708199999999996
2.7533999999999987,2.706399999999996
2.7511999999999985,2.704799999999996
2.748999999999998,2.7031999999999967
2.7467999999999977,2.701599999999997
2.7445999999999975,2.699999999999997
2.7427999999999972,2.698799999999997
2.7409999999999974,2.697599999999997
2.739199999999997,2.696599999999997
2.737599999999997,2.6953999999999967
2.735799999999997,2.693999999999997
2.733999999999997,2.6929999999999965
2.731999999999997,2.6919999999999966
2.730399999999997,2.6909999999999963
2.7289999999999965,2.6903999999999963
2.727599999999996,2.689999999999996
2.726399999999996,2.689399999999996
2.725399999999996,2.689199999999996
2.7243999999999966,2.689199999999996
2.7233999999999967,2.6889999999999965
2.722799999999997,2.689199999999996
2.722199999999997,2.689399999999996
2.721599999999997,2.6897999999999964
2.720999999999997,2.6901999999999964
2.720599999999997,2.6905999999999968
2.720199999999997,2.6909999999999967
2.7199999999999966,2.6915999999999967
2.719799999999996,2.6923999999999966
2.719599999999996,2.693399999999997
2.719599999999996,2.6943999999999972
2.719599999999996,2.6953999999999976
2.719599999999996,2.6967999999999974
2.719599999999996,2.6977999999999973
2.719599999999996,2.6987999999999976
2.7197999999999958,2.6999999999999975
2.7197999999999958,2.700599999999998
2.7193999999999954,2.700599999999998
2.7193999999999954,2.7007999999999974
2.718999999999996,2.7009999999999974
2.718999999999996,2.7009999999999974
2.71888571428571,2.7009999999999974
2.718657142857138,2.7009999999999974
2.718314285714281,2.7007999999999974
2.718057142857138,2.7007999999999974
2.7176857142857096,2.7007999999999974
2.7173999999999956,2.700599999999997
2.7167999999999957,2.700199999999997
2.7159999999999958,2.6997999999999966
2.714999999999996,2.6993999999999967
2.713799999999996,2.6989999999999963
2.712599999999996,2.6985999999999963
2.7115999999999962,2.697999999999996
2.7101999999999964,2.697399999999996
2.7087999999999965,2.6965999999999957
2.7075999999999967,2.6957999999999953
2.7065999999999963,2.6951999999999954
2.705199999999996,2.693999999999995
2.703599999999996,2.692599999999995
2.7019999999999955,2.6913999999999954
2.6999999999999953,2.6901999999999955
2.698399999999995,2.688999999999995
2.6965999999999952,2.6875999999999953
2.694799999999995,2.6861999999999955
2.692799999999995,2.6845999999999957
2.6907999999999954,2.6829999999999954
2.688799999999995,2.6811999999999956
2.6867999999999954,2.6795999999999953
2.684599999999995,2.677799999999995
2.682399999999995,2.6759999999999953
2.679999999999995,2.674399999999995
2.6775999999999947,2.6725999999999948
2.675199999999995,2.6707999999999945
2.6727999999999947,2.6691999999999947
2.670599999999995,2.6675999999999944
2.667999999999995,2.665999999999994
2.6657999999999955,2.6645999999999934
2.6633999999999958,2.6631999999999936
2.661199999999996,2.6617999999999937
2.6589999999999963,2.660399999999994
2.6569999999999965,2.659199999999994
2.6549999999999967,2.6581999999999937
2.652999999999997,2.656999999999994
2.650799999999997,2.656199999999993
2.648799999999997,2.655199999999993
2.646999999999997,2.654199999999993
2.6449999999999965,2.6533999999999924
2.6429999999999967,2.6525999999999925
2.6411999999999964,2.6517999999999926
2.639599999999996,2.6509999999999927
2.6379999999999963,2.6503999999999928
2.636514285714282,2.649799999999993
2.6351428571428532,2.648999999999993
2.6338857142857104,2.648599999999993
2.632742857142853,2.6481999999999926
2.6317142857142817,2.647799999999992
2.630999999999996,2.6475999999999926
2.630399999999996,2.6473999999999926
2.6297999999999955,2.6473999999999926
2.629599999999995,2.6475999999999926
2.6297999999999955,2.647799999999992
2.629999999999996,2.6481999999999926
2.629999999999996,2.6487999999999925
2.630599999999996,2.6493999999999924
2.631199999999996,2.6503999999999928
2.631799999999996,2.651599999999993
2.6325999999999965,2.6525999999999925
2.633599999999997,2.653999999999993
2.6347999999999967,2.655799999999993
2.635999999999997,2.6573999999999933
2.6375999999999964,2.6595999999999935
2.6393999999999966,2.6619999999999937
2.640999999999997,2.664199999999994
2.6429999999999967,2.666599999999994
2.6449999999999965,2.6689999999999943
2.6471999999999967,2.671399999999994
2.6493999999999973,2.6735999999999946
2.6515999999999975,2.6759999999999944
2.6537999999999977,2.678199999999995
2.655999999999998,2.6805999999999948
2.658399999999998,2.682799999999995
2.6607999999999983,2.6849999999999956
2.663199999999998,2.687199999999996
2.6653999999999978,2.689199999999996
2.6675999999999975,2.6911999999999967
2.6699999999999973,2.693199999999997
2.671999999999997,2.6951999999999976
2.673999999999997,2.6967999999999974
2.675799999999997,2.6985999999999972
2.677399999999997,2.7003999999999975
2.6787999999999967,2.7019999999999977
2.6801999999999966,2.703599999999998
2.6813999999999965,2.7051999999999983
2.6827999999999963,2.7065999999999986
2.684199999999996,2.708199999999999
2.685399999999996,2.709799999999999
2.6863999999999963,2.7111999999999994
2.687799999999996,2.7127999999999997
2.689199999999996,2.7144
2.6907999999999963,2.716
2.6925999999999966,2.7178000000000004
2.6945999999999963,2.7196000000000002
2.696599999999996,2.7216000000000005
2.6985999999999963,2.7234000000000003
2.7007999999999965,2.7252000000000005
2.7029999999999967,2.7270000000000003
2.705199999999997,2.7288000000000006
2.707399999999997,2.730600000000001
2.7097999999999973,2.7322000000000006
2.7121999999999975,2.734000000000001
2.7145999999999977,2.736400000000001
2.7163999999999975,2.738600000000001
2.7181999999999977,2.741000000000001
2.719799999999998,2.7434000000000007
2.7213999999999983,2.7456000000000014
2.7227999999999986,2.747400000000001
2.7239999999999984,2.749400000000002
2.7253999999999987,2.7512000000000016
2.7269999999999985,2.753000000000002
2.728599999999999,2.7548000000000017
2.730199999999999,2.7564000000000015
2.731599999999999,2.7578000000000014
2.7331999999999987,2.7596000000000016
2.734599999999999,2.7614000000000014
2.7361999999999993,2.763600000000001
2.737799999999999,2.7658000000000014
2.739399999999999,2.7684000000000015
2.7411999999999987,2.7710000000000012
2.7433999999999985,2.773800000000001
2.7457999999999987,2.776800000000001
2.748199999999999,2.780000000000001
2.7509999999999986,2.7836000000000007
2.7539999999999982,2.7874000000000008
2.7575999999999983,2.7914000000000003
2.7613999999999983,2.7956
2.7653999999999983,2.8
2.7699999999999982,2.8047999999999997
2.774999999999998,2.81
2.780199999999998,2.8152
2.7857999999999983,2.8205999999999993
2.7915999999999985,2.826399999999999
2.7975999999999988,2.832399999999999
2.804199999999999,2.838599999999999
2.810999999999999,2.845199999999999
2.817599999999999,2.8519999999999985
2.8241999999999994,2.8589999999999987
2.8311999999999995,2.8659999999999983
2.8382,2.8731999999999984
2.8452,2.880399999999998
2.8520000000000003,2.887799999999998
2.8588000000000005,2.8949999999999982
2.8656000000000006,2.9023999999999983
2.8724000000000007,2.909599999999999
2.879200000000001,2.916799999999999
2.8858000000000006,2.923999999999999
2.8924000000000003,2.931399999999999
2.8988,2.938799999999999
2.9052,2.9459999999999997
2.9115999999999995,2.9532
2.9177999999999997,2.9602000000000004
2.9237999999999995,2.9664000000000006
2.9301999999999992,2.9726000000000004
2.936599999999999,2.9784
2.942999999999999,2.9842
2.949399999999999,2.99
2.9555999999999987,2.9960000000000004
2.961799999999999,3.0018000000000002
2.967599999999999,3.0076
2.9731999999999994,3.0132
2.9787999999999992,3.0189999999999997
2.9841999999999995,3.0244
2.9894,3.03
2.9946,3.0353999999999997
2.9996000000000005,3.0405999999999995
3.0042,3.0455999999999994
3.0084000000000004,3.050399999999999
3.0128000000000004,3.054799999999999
3.0168,3.059199999999999
3.0202000000000004,3.0633999999999992
3.0234000000000005,3.0671999999999993
3.0266,3.0709999999999993
3.0292000000000003,3.0743999999999994
3.0316,3.0775999999999994
3.0336000000000003,3.0805999999999996
3.0352000000000006,3.0833999999999997
3.0366000000000004,3.086
3.0376000000000003,3.0882
3.0384,3.0902
3.039,3.092
3.0396000000000005,3.0934000000000004
3.04,3.0946000000000002
3.0402,3.0954000000000006
3.0397999999999996,3.096000000000001
3.0391999999999997,3.0962000000000014
3.0385999999999997,3.0962000000000014
3.0381999999999993,3.0960000000000014
3.0373999999999994,3.095600000000001
3.036399999999999,3.095000000000001
3.035399999999999,3.094400000000001
3.034199999999999,3.093600000000001
3.032799999999999,3.0928000000000004
3.0311999999999997,3.0916
3.0296,3.0906000000000002
3.028,3.0896
3.0262000000000002,3.0885999999999996
3.0244,3.0873999999999997
3.0224,3.086
3.0206,3.0849999999999995
3.0186,3.083999999999999
3.0166000000000004,3.082999999999999
3.0146,3.082199999999999
3.0128000000000004,3.0813999999999995
3.0108000000000006,3.0805999999999996
3.0088000000000004,3.0797999999999996
3.0068000000000006,3.0789999999999997
3.005000000000001,3.0782
3.0026000000000006,3.0774
2.9992,3.0764
2.9827999999999997,3.0747999999999998
2.9671523809523803,3.0673999999999997
2.9522571428571416,3.060539999999999
2.9381142857142843,3.0538199999999995
2.924723809523808,3.04744
2.912085714285713,3.0414
2.900399999999999,3.0357
2.889666666666666,3.03034
2.8794857142857135,3.0255199999999998
2.870257142857142,3.02084
2.861980952380952,3.0167
2.8544571428571417,3.0129
2.847685714285713,3.00944
2.8418666666666654,3.00632
2.836799999999999,3.0035399999999997
2.8324857142857134,3.0010999999999997
2.8291238095238085,2.9989999999999997
2.826514285714284,2.9972399999999997
2.824657142857141,2.99582
2.8235523809523797,2.9947399999999997
2.8231999999999986,2.9939999999999998
2.823399999999999,2.9937999999999994
2.8236363636363633,2.993418181818181
2.823909090909091,2.993254545454544
2.824418181818182,2.993109090909089
2.8249636363636363,2.992981818181816
2.8255454545454546,2.9928727272727245
2.8259636363636367,2.992781818181815
2.826618181818182,2.992909090909088
2.827309090909091,2.9930545454545423
2.8280363636363637,2.993218181818179
2.8289999999999997,2.9933999999999976
2.8299999999999996,2.993599999999998
2.8311999999999995,2.994199999999998
2.8323999999999994,2.994999999999998
2.833799999999999,2.9957999999999974
2.8352,2.9967999999999977
2.8369999999999997,2.997999999999998
2.8388,2.999399999999998
2.8402000000000003,3.0005999999999977
2.8418000000000005,3.0017999999999976
2.843400000000001,3.002799999999998
2.845000000000001,3.0037999999999982
2.846400000000001,3.0047999999999986
2.8480000000000008,3.005799999999998
2.8494000000000006,3.006799999999998
2.8508000000000004,3.007599999999998
2.8520000000000003,3.0083999999999973
2.8538000000000006,3.009199999999997
2.8566000000000007,3.0099999999999976
2.8722000000000008,3.0113999999999983
2.8870476190476198,3.0183999999999984
2.901142857142858,3.0252599999999985
2.914485714285715,3.0315799999999986
2.926876190476191,3.0375599999999987
2.938314285714286,3.043199999999999
2.9488,3.048299999999999
2.958533333333333,3.0530599999999986
2.967314285714285,3.057279999999999
2.9751428571428566,3.0611599999999988
2.9822190476190475,3.064499999999999
2.9883428571428565,3.0670999999999986
2.9935142857142854,3.069159999999999
2.997933333333333,3.070879999999999
3.0014,3.071859999999999
3.0039142857142855,3.0724999999999993
3.00547619047619,3.0725999999999996
3.0062857142857142,3.072159999999999
3.006342857142857,3.0713799999999987
3.005647619047619,3.0702599999999984
3.0041999999999995,3.068799999999998
3.0019999999999993,3.0667999999999984
2.9997636363636353,3.0647818181818165
2.997690909090908,3.0627454545454533
2.9955818181818166,3.060690909090908
2.993236363636362,3.058618181818181
2.9910545454545434,3.056527272727272
2.988836363636361,3.054418181818181
2.986581818181816,3.0522909090909085
2.984290909090906,3.0501454545454543
2.9821636363636337,3.047981818181818
2.9797999999999973,3.0455999999999994
2.9775999999999976,3.043399999999999
2.9753999999999974,3.040799999999999
2.972999999999997,3.0379999999999994
2.9703999999999975,3.0349999999999993
2.967799999999997,3.0317999999999987
2.9647999999999968,3.0281999999999987
2.9617999999999967,3.0245999999999986
2.9589999999999965,3.0209999999999986
2.956199999999996,3.0171999999999985
2.953399999999996,3.0135999999999985
2.9503999999999957,3.0099999999999985
2.947599999999996,3.006399999999998
2.9447999999999963,3.0029999999999983
2.942199999999996,2.9997999999999987
2.9387999999999965,2.9965999999999986
2.9351999999999965,2.9929999999999986
2.9313999999999965,2.9891999999999985
2.9277999999999964,2.9855999999999985
2.924199999999997,2.981999999999998
2.920599999999997,2.978399999999998
2.9169999999999976,2.974599999999998
2.9131999999999976,2.970999999999998
2.9095999999999975,2.967399999999998
2.906199999999997,2.9637999999999978
2.9029999999999974,2.9605999999999977
2.8997999999999973,2.957399999999998
2.8971999999999976,2.9545999999999975
2.8947999999999974,2.9517999999999973
2.892599999999997,2.9491999999999967
2.8905999999999974,2.947199999999997
2.888799999999997,2.9453999999999967
2.8867999999999974,2.943599999999997
2.885199999999997,2.9423999999999966
2.8839999999999977,2.9411999999999967
2.882999999999998,2.9403999999999963
2.8819999999999983,2.9397999999999964
2.8811999999999984,2.939199999999996
2.8805999999999985,2.9387999999999965
2.880799999999998,2.9387999999999965
2.8811999999999984,2.939199999999997
2.8819999999999983,2.939599999999997
2.8825999999999983,2.940199999999997
2.883199999999998,2.940799999999997
2.8841999999999985,2.9415999999999967
2.885199999999999,2.942599999999997
2.8863999999999987,2.9437999999999973
2.887799999999999,2.945199999999997
2.8893999999999993,2.9467999999999974
2.890999999999999,2.9485999999999972
2.8931999999999993,2.950799999999997
2.895999999999999,2.953199999999997
2.898599999999999,2.955799999999997
2.901799999999999,2.9585999999999966
2.905199999999999,2.961799999999997
2.9089999999999994,2.9651999999999976
2.9129999999999994,2.9687999999999977
2.9173999999999993,2.9725999999999977
2.9219999999999993,2.9765999999999972
2.9267999999999996,2.980999999999997
2.9317999999999995,2.985599999999997
2.937199999999999,2.990199999999997
2.942799999999999,2.9949999999999966
2.948399999999999,2.9999999999999964
2.954199999999999,3.004999999999997
2.960599999999999,3.010199999999996
2.967399999999999,3.0157999999999965
2.974399999999999,3.0217999999999963
2.9807999999999986,3.027599999999996
2.9871999999999987,3.033199999999996
2.993199999999998,3.0383999999999958
2.998999999999998,3.0433999999999957
3.004599999999998,3.0481999999999956
3.0099999999999985,3.0525999999999955
3.0149999999999983,3.0567999999999955
3.0195999999999987,3.0603999999999956
3.0239999999999987,3.0635999999999957
3.0275999999999987,3.066399999999996
3.030799999999999,3.068799999999996
3.033599999999999,3.070999999999996
3.036199999999999,3.072599999999996
3.038599999999999,3.073999999999996
3.0407999999999986,3.0749999999999953
3.042599999999999,3.0755999999999957
3.0437999999999983,3.0759999999999956
3.044599999999998,3.0757999999999956
3.045399999999998,3.075399999999996
3.045999999999998,3.0749999999999966
3.0461999999999976,3.0741999999999963
3.045399999999998,3.0727999999999964
3.044199999999998,3.071199999999996
3.0425999999999984,3.069399999999996
3.0407999999999986,3.0671999999999957
3.0391999999999992,3.065199999999996
3.037399999999999,3.0627999999999957
3.035399999999999,3.0603999999999956
3.033399999999999,3.057799999999996
3.031199999999999,3.0551999999999957
3.0287999999999986,3.0525999999999955
3.026399999999999,3.049799999999995
3.0235999999999983,3.0469999999999953
3.0203999999999986,3.044199999999995
3.0169999999999986,3.0413999999999946
3.0133999999999985,3.038599999999995
3.0095999999999985,3.0357999999999947
3.0059999999999985,3.0329999999999946
3.0023999999999984,3.0303999999999944
2.9987999999999984,3.0279999999999943
2.9953999999999983,3.0253999999999945
2.991999999999998,3.0229999999999944
2.988799999999998,3.020599999999994
2.9855999999999985,3.0183999999999944
2.9823999999999984,3.0163999999999946
2.9793999999999983,3.014399999999995
2.9765999999999986,3.012399999999995
2.9741999999999984,3.010599999999995
2.971999999999998,3.009199999999995
2.9699999999999984,3.007799999999995
2.9683999999999986,3.0069999999999952
2.9671999999999987,3.0069999999999952
2.9627999999999988,3.0013999999999954
2.95902857142857,2.9964857142857095
2.9560857142857127,2.992257142857138
2.953771428571427,2.988914285714281
2.952285714285713,2.986257142857138
2.9516285714285697,2.984485714285709
2.9515999999999987,2.983599999999995
2.9523999999999986,2.983399999999995
2.95402857142857,2.9840857142857096
2.9562857142857126,2.985457142857138
2.9591714285714272,2.9877142857142815
2.9626857142857133,2.9906571428571387
2.9670285714285707,2.99448571428571
2.9719999999999995,2.9989999999999957
2.9778,3.0041999999999955
2.9844285714285714,3.0102857142857102
2.991485714285714,3.0170571428571384
